timestamp,source,content,label
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 30utility[71698]: debug: /dev/nvme0n1p3 is not a FAT partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71700]: debug: running subtest /usr/lib/os-probes/mounted/40lsb,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 83haiku[71702]: debug: /dev/nvme0n1p4 is not a BeFS partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71703]: debug: running subtest /usr/lib/os-probes/mounted/90linux-distro,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71705]: debug: running subtest /usr/lib/os-probes/mounted/70hurd,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71709]: debug: running subtest /usr/lib/os-probes/mounted/80minix,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71711]: debug: running subtest /usr/lib/os-probes/mounted/90solaris,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71713]: debug: running subtest /usr/lib/os-probes/mounted/83haiku,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71715]: debug: running subtest /usr/lib/os-probes/mounted/efi,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 83haiku[71718]: debug: /dev/nvme0n1p3 is not a BeFS partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71721]: debug: running subtest /usr/lib/os-probes/mounted/90linux-distro,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch os-prober[71727]: debug: running /usr/lib/os-probes/50mounted-tests on /dev/nvme0n1p5,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71728]: debug: running subtest /usr/lib/os-probes/mounted/90solaris,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71734]: debug: running subtest /usr/lib/os-probes/mounted/efi,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch os-prober[71744]: debug: running /usr/lib/os-probes/50mounted-tests on /dev/nvme0n1p4,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71757]: debug: mounted using GRUB ntfs filesystem driver,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71758]: debug: running subtest /usr/lib/os-probes/mounted/05efi,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 05efi[71760]: debug: /dev/nvme0n1p5 is ntfs partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71761]: debug: running subtest /usr/lib/os-probes/mounted/10freedos,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 10freedos[71763]: debug: /dev/nvme0n1p5 is not a FAT partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71764]: debug: running subtest /usr/lib/os-probes/mounted/10qnx,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71766]: debug: mounted using GRUB ntfs filesystem driver,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71767]: debug: running subtest /usr/lib/os-probes/mounted/05efi,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 10qnx[71769]: debug: /dev/nvme0n1p5 is not a QNX4 partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71770]: debug: running subtest /usr/lib/os-probes/mounted/20macosx,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 05efi[71772]: debug: /dev/nvme0n1p4 is ntfs partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71773]: debug: running subtest /usr/lib/os-probes/mounted/10freedos,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch macosx-prober[71775]: debug: /dev/nvme0n1p5 is not an HFS+ partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71776]: debug: running subtest /usr/lib/os-probes/mounted/20microsoft,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 10freedos[71778]: debug: /dev/nvme0n1p4 is not a FAT partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71779]: debug: running subtest /usr/lib/os-probes/mounted/10qnx,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 20microsoft[71781]: debug: Skipping legacy bootloaders on UEFI system,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71782]: debug: running subtest /usr/lib/os-probes/mounted/30utility,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 10qnx[71784]: debug: /dev/nvme0n1p4 is not a QNX4 partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71785]: debug: running subtest /usr/lib/os-probes/mounted/20macosx,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 30utility[71787]: debug: /dev/nvme0n1p5 is not a FAT partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71788]: debug: running subtest /usr/lib/os-probes/mounted/40lsb,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch macosx-prober[71790]: debug: /dev/nvme0n1p4 is not an HFS+ partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71791]: debug: running subtest /usr/lib/os-probes/mounted/20microsoft,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71793]: debug: running subtest /usr/lib/os-probes/mounted/70hurd,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 20microsoft[71795]: debug: Skipping legacy bootloaders on UEFI system,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71796]: debug: running subtest /usr/lib/os-probes/mounted/30utility,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71797]: debug: running subtest /usr/lib/os-probes/mounted/80minix,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 30utility[71800]: debug: /dev/nvme0n1p4 is not a FAT partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71801]: debug: running subtest /usr/lib/os-probes/mounted/83haiku,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71802]: debug: running subtest /usr/lib/os-probes/mounted/40lsb,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 83haiku[71805]: debug: /dev/nvme0n1p5 is not a BeFS partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71806]: debug: running subtest /usr/lib/os-probes/mounted/70hurd,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71807]: debug: running subtest /usr/lib/os-probes/mounted/90linux-distro,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71810]: debug: running subtest /usr/lib/os-probes/mounted/80minix,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71814]: debug: running subtest /usr/lib/os-probes/mounted/90solaris,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71816]: debug: running subtest /usr/lib/os-probes/mounted/83haiku,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71818]: debug: running subtest /usr/lib/os-probes/mounted/efi,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 83haiku[71819]: debug: /dev/nvme0n1p4 is not a BeFS partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71821]: debug: running subtest /usr/lib/os-probes/mounted/90linux-distro,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch os-prober[71840]: debug: running /usr/lib/os-probes/mounted/05efi on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 05efi[71842]: debug: /dev/nvme0n1p6 is a FAT32 partition,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 05efi[71850]: debug: /dev/nvme0n1p6 partition scheme is gpt,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 05efi[71851]: debug: /dev/nvme0n1p6 partition type is c12a7328-f81f-11d2-ba4b-00a0c93ec93b,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 05efi[71855]: debug: running subtest /usr/lib/os-probes/mounted/efi/10elilo,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71858]: debug: running subtest /usr/lib/os-probes/mounted/90solaris,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71861]: debug: running subtest /usr/lib/os-probes/mounted/efi,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 05efi[71862]: debug: running subtest /usr/lib/os-probes/mounted/efi/20microsoft,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch os-prober[71873]: debug: running /usr/lib/os-probes/mounted/10freedos on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch os-prober[71875]: debug: running /usr/lib/os-probes/50mounted-tests on /dev/nvme0n1p5,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 10freedos[71877]: debug: /dev/nvme0n1p6 is a FAT32 partition,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch os-prober[71884]: debug: running /usr/lib/os-probes/mounted/10qnx on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 10qnx[71888]: debug: /dev/nvme0n1p6 is not a QNX4 partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch os-prober[71889]: debug: running /usr/lib/os-probes/mounted/20macosx on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch macosx-prober[71891]: debug: /dev/nvme0n1p6 is not an HFS+ partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch os-prober[71892]: debug: running /usr/lib/os-probes/mounted/20microsoft on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 20microsoft[71897]: debug: Skipping legacy bootloaders on UEFI system,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch os-prober[71898]: debug: running /usr/lib/os-probes/mounted/30utility on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 30utility[71900]: debug: /dev/nvme0n1p6 is a FAT32 partition,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch os-prober[71905]: debug: running /usr/lib/os-probes/mounted/40lsb on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch os-prober[71907]: debug: running /usr/lib/os-probes/mounted/70hurd on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch os-prober[71909]: debug: running /usr/lib/os-probes/mounted/80minix on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch os-prober[71911]: debug: running /usr/lib/os-probes/mounted/83haiku on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 83haiku[71913]: debug: /dev/nvme0n1p6 is not a BeFS partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71914]: debug: mounted using GRUB ntfs filesystem driver,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch os-prober[71915]: debug: running /usr/lib/os-probes/mounted/90linux-distro on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71916]: debug: running subtest /usr/lib/os-probes/mounted/05efi,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 05efi[71920]: debug: /dev/nvme0n1p5 is ntfs partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71921]: debug: running subtest /usr/lib/os-probes/mounted/10freedos,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch os-prober[71924]: debug: running /usr/lib/os-probes/mounted/90solaris on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 10freedos[71926]: debug: /dev/nvme0n1p5 is not a FAT partition: exiting,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71927]: debug: running subtest /usr/lib/os-probes/mounted/10qnx,0
2025-07-23 12:54:12,journalctl,Jul 23 12:54:12 bharch 10qnx[71932]: debug: /dev/nvme0n1p5 is not a QNX4 partition: exiting,0
2025-07-23 12:54:12,pacman.log,[2025-07-23T12:54:12+0530] [ALPM-SCRIPTLET] Adding boot menu entry for UEFI Firmware Settings ...,0
2025-07-23 12:54:12,pacman.log,[2025-07-23T12:54:12+0530] [ALPM-SCRIPTLET] Detecting snapshots ...,0
2025-07-23 12:54:13,pacman.log,[2025-07-23T12:54:13+0530] [ALPM-SCRIPTLET] Found snapshot: 2025-07-23 12:54:10 | timeshift-btrfs/snapshots/2025-07-23_12-54-10/@ | ondemand | {timeshift-autosnap} {created before upgrade} |,0
2025-07-23 12:54:13,pacman.log,[2025-07-23T12:54:13+0530] [ALPM-SCRIPTLET] Found snapshot: 2025-07-22 17:29:24 | timeshift-btrfs/snapshots/2025-07-22_17-29-24/@ | ondemand | {timeshift-autosnap} {created before upgrade} |,0
2025-07-23 12:54:13,pacman.log,[2025-07-23T12:54:13+0530] [ALPM-SCRIPTLET] Found snapshot: 2025-07-21 16:37:27 | timeshift-btrfs/snapshots/2025-07-21_16-37-27/@ | ondemand | {timeshift-autosnap} {created before upgrade} |,0
2025-07-23 12:54:13,pacman.log,[2025-07-23T12:54:13+0530] [ALPM-SCRIPTLET] Found snapshot: 2025-05-21 11:39:37 | timeshift-btrfs/snapshots/2025-05-21_11-39-37/@ | ondemand | N/A                                           |,0
2025-07-23 12:54:13,pacman.log,[2025-07-23T12:54:13+0530] [ALPM-SCRIPTLET] Found 4 snapshot(s),0
2025-07-23 12:54:13,pacman.log,[2025-07-23T12:54:13+0530] [ALPM-SCRIPTLET] Unmount /tmp/grub-btrfs.pgG5nR4plm .. Success,0
2025-07-23 12:54:13,pacman.log,[2025-07-23T12:54:13+0530] [ALPM-SCRIPTLET] done,0
2025-07-23 12:54:13,pacman.log,[2025-07-23T12:54:13+0530] [ALPM] transaction started,0
2025-07-23 12:54:13,pacman.log,[2025-07-23T12:54:13+0530] [ALPM] upgraded dart-sass (1.86.3-1 -> 1.89.2-1),0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71933]: debug: running subtest /usr/lib/os-probes/mounted/20macosx,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch os-prober[71936]: debug: running /usr/lib/os-probes/50mounted-tests on /dev/nvme0n1p7,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch macosx-prober[71937]: debug: /dev/nvme0n1p5 is not an HFS+ partition: exiting,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71939]: debug: running subtest /usr/lib/os-probes/mounted/20microsoft,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 20microsoft[71945]: debug: Skipping legacy bootloaders on UEFI system,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71946]: debug: running subtest /usr/lib/os-probes/mounted/30utility,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71948]: debug: /dev/nvme0n1p7 is a LUKS partition; skipping,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch os-prober[71949]: debug: os detected by /usr/lib/os-probes/50mounted-tests,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 30utility[71950]: debug: /dev/nvme0n1p5 is not a FAT partition: exiting,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71952]: debug: running subtest /usr/lib/os-probes/mounted/40lsb,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71955]: debug: running subtest /usr/lib/os-probes/mounted/70hurd,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71960]: debug: running subtest /usr/lib/os-probes/mounted/80minix,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71965]: debug: running subtest /usr/lib/os-probes/mounted/83haiku,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 83haiku[71967]: debug: /dev/nvme0n1p5 is not a BeFS partition: exiting,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71970]: debug: running subtest /usr/lib/os-probes/mounted/90linux-distro,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71980]: debug: running subtest /usr/lib/os-probes/mounted/90solaris,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 50mounted-tests[71984]: debug: running subtest /usr/lib/os-probes/mounted/efi,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch os-prober[72005]: debug: running /usr/lib/os-probes/mounted/05efi on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 05efi[72007]: debug: /dev/nvme0n1p6 is a FAT32 partition,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 05efi[72019]: debug: /dev/nvme0n1p6 partition scheme is gpt,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 05efi[72020]: debug: /dev/nvme0n1p6 partition type is c12a7328-f81f-11d2-ba4b-00a0c93ec93b,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 05efi[72026]: debug: running subtest /usr/lib/os-probes/mounted/efi/10elilo,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 05efi[72029]: debug: running subtest /usr/lib/os-probes/mounted/efi/20microsoft,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch os-prober[72034]: debug: running /usr/lib/os-probes/mounted/10freedos on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 10freedos[72036]: debug: /dev/nvme0n1p6 is a FAT32 partition,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch os-prober[72041]: debug: running /usr/lib/os-probes/mounted/10qnx on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 10qnx[72043]: debug: /dev/nvme0n1p6 is not a QNX4 partition: exiting,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch os-prober[72044]: debug: running /usr/lib/os-probes/mounted/20macosx on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch macosx-prober[72046]: debug: /dev/nvme0n1p6 is not an HFS+ partition: exiting,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch os-prober[72047]: debug: running /usr/lib/os-probes/mounted/20microsoft on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 20microsoft[72049]: debug: Skipping legacy bootloaders on UEFI system,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch os-prober[72050]: debug: running /usr/lib/os-probes/mounted/30utility on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch 30utility[72052]: debug: /dev/nvme0n1p6 is a FAT32 partition,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch os-prober[72060]: debug: running /usr/lib/os-probes/mounted/40lsb on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch os-prober[72065]: debug: running /usr/lib/os-probes/mounted/70hurd on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch os-prober[72067]: debug: running /usr/lib/os-probes/mounted/80minix on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:12 bharch os-prober[72069]: debug: running /usr/lib/os-probes/mounted/83haiku on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:13 bharch 83haiku[72071]: debug: /dev/nvme0n1p6 is not a BeFS partition: exiting,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:13 bharch os-prober[72072]: debug: running /usr/lib/os-probes/mounted/90linux-distro on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:13 bharch os-prober[72076]: debug: running /usr/lib/os-probes/mounted/90solaris on mounted /dev/nvme0n1p6,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:13 bharch os-prober[72085]: debug: running /usr/lib/os-probes/50mounted-tests on /dev/nvme0n1p7,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:13 bharch 50mounted-tests[72094]: debug: /dev/nvme0n1p7 is a LUKS partition; skipping,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:13 bharch os-prober[72095]: debug: os detected by /usr/lib/os-probes/50mounted-tests,0
2025-07-23 12:54:13,pacman.log,[2025-07-23T12:54:13+0530] [ALPM] upgraded gettext (0.25.1-1 -> 0.26-1),0
2025-07-23 12:54:13,pacman.log,[2025-07-23T12:54:13+0530] [ALPM] upgraded less (1:668-1 -> 1:679-1),0
2025-07-23 12:54:13,pacman.log,[2025-07-23T12:54:13+0530] [ALPM] upgraded libopenmpt (0.8.1-1 -> 0.8.2-1),0
2025-07-23 12:54:13,pacman.log,[2025-07-23T12:54:13+0530] [ALPM] upgraded npm (11.4.2-1 -> 11.4.2-2),0
2025-07-23 12:54:13,pacman.log,[2025-07-23T12:54:13+0530] [ALPM] transaction completed,0
2025-07-23 12:54:13,pacman.log,[2025-07-23T12:54:13+0530] [ALPM] running '30-systemd-update.hook'...,0
2025-07-23 12:54:13,journalctl,Jul 23 12:54:13 bharch grub-btrfsd[72412]: [!] Error during grub menu creation (grub/ grub-btrfs error),1
